 Velocity spectrum at Earth, using the NREO formalism [arXiv:1501.03729]
 Dark matter density [GeV cm^-3]:   0.30000001192092896       | ISM density [cm^-3]:    3.7299999999999998E-003  | SN ejecta mass [M_Sun]:    5.0000000000000000       | SN distance [pc]:    300.00000000000000       | SN energy [erg]:    8.0000000000000006E+050  | SN age [tropical years]:    68000.000000000000     
 Dark matter mass [GeV]:    1.0000000000000000       | Dark matter spin [unitless]:   0.50000000000000000     
 The NREO couplings in use: 
 c01_0 [GeV^-2]:   0.37111150611094679      or approximately [cm^2]:    1.0000000000000001E-030  | c01_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c03_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c03_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c04_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c04_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c05_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c05_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c06_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c06_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c07_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c07_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c08_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c08_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c09_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c09_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c10_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c10_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c11_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c11_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c12_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c12_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c13_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c13_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c14_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c14_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c15_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c15_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     

 To extract the data into python numpy arrays using one line: velArray, scatterArray = numpy.loadtxt(filename.dat, skiprows=21).T
 Dark Matter Velocity [km s^-1] |  Dark Matter Scattered [(cm s^-1)^-1 (s)^-1 (cm^2)^-1]
   4393.3000000000002        2.0380417140584870E-015
   4393.3199999999997        2.0383043611698622E-015
   4393.3400000000001        2.0385669829001214E-015
   4393.3599999999997        2.0388295792595271E-015
   4393.3800000000001        2.0390921502583415E-015
   4393.3999999999996        2.0393546959067966E-015
   4393.4200000000001        2.0396172162151498E-015
   4393.4399999999996        2.0398797111936171E-015
   4393.4600000000000        2.0401421808524668E-015
   4393.4799999999996        2.0404046252018771E-015
   4393.5000000000000        2.0406670442520911E-015
   4393.5200000000004        2.0409294380133066E-015
   4393.5400000000000        2.0411918064957036E-015
   4393.5600000000004        2.0414541497095072E-015
   4393.5799999999999        2.0417164676648816E-015
   4393.6000000000004        2.0419787603720319E-015
   4393.6199999999999        2.0422410278411031E-015
   4393.6400000000003        2.0425032700822886E-015
   4393.6599999999999        2.0427654871057355E-015
   4393.6800000000003        2.0430276789215964E-015
   4393.6999999999998        2.0432898455400287E-015
   4393.7200000000003        2.0435519869711637E-015
   4393.7399999999998        2.0438141032251324E-015
   4393.7600000000002        2.0440761943120693E-015
   4393.7799999999997        2.0443382602421002E-015
   4393.8000000000002        2.0446003010253216E-015
   4393.8199999999997        2.0448623166718525E-015
   4393.8400000000001        2.0451243071917920E-015
   4393.8599999999997        2.0453862725952338E-015
   4393.8800000000001        2.0456482128922650E-015
   4393.8999999999996        2.0459101280929533E-015
   4393.9200000000001        2.0461720182074054E-015
   4393.9399999999996        2.0464338832456413E-015
   4393.9600000000000        2.0466957232177690E-015
   4393.9799999999996        2.0469575381338151E-015
   4394.0000000000000        2.0472193280038315E-015
   4394.0200000000004        2.0474810928378740E-015
   4394.0400000000000        2.0477428326459368E-015
   4394.0600000000004        2.0480045474380887E-015
   4394.0799999999999        2.0482662372243151E-015
   4394.1000000000004        2.0485279020146775E-015
   4394.1199999999999        2.0487895418191377E-015
   4394.1400000000003        2.0490511566477358E-015
   4394.1599999999999        2.0493127465104273E-015
   4394.1800000000003        2.0495743114172201E-015
   4394.1999999999998        2.0498358513780932E-015
   4394.2200000000003        2.0500973664030341E-015
   4394.2399999999998        2.0503588565019989E-015
   4394.2600000000002        2.0506203216849475E-015
   4394.2799999999997        2.0508817619618454E-015
   4394.3000000000002        2.0511431773426209E-015
   4394.3199999999997        2.0514045678372461E-015
   4394.3400000000001        2.0516659334556360E-015
   4394.3599999999997        2.0519272742077063E-015
   4394.3800000000001        2.0521885901034277E-015
   4394.3999999999996        2.0524498811526659E-015
   4394.4200000000001        2.0527111473653639E-015
   4394.4399999999996        2.0529723887514062E-015
   4394.4600000000000        2.0532336053207076E-015
   4394.4799999999996        2.0534947970831254E-015
   4394.5000000000000        2.0537559640485880E-015
   4394.5200000000004        2.0540171062269571E-015
   4394.5400000000000        2.0542782236280769E-015
   4394.5600000000004        2.0545393162618396E-015
   4394.5799999999999        2.0548003841380931E-015
   4394.6000000000004        2.0550614272666984E-015
   4394.6199999999999        2.0553224456574887E-015
   4394.6400000000003        2.0555834393203142E-015
   4394.6599999999999        2.0558444082649847E-015
   4394.6800000000003        2.0561053525013591E-015
   4394.6999999999998        2.0563662720392427E-015
   4394.7200000000003        2.0566271668884405E-015
   4394.7399999999998        2.0568880370587756E-015
   4394.7600000000002        2.0571488825600324E-015
   4394.7799999999997        2.0574097034020101E-015
   4394.8000000000002        2.0576704995944980E-015
   4394.8199999999997        2.0579312711472760E-015
   4394.8400000000001        2.0581920180701280E-015
   4394.8599999999997        2.0584527403728019E-015
   4394.8800000000001        2.0587134380650911E-015
   4394.8999999999996        2.0589741111567186E-015
   4394.9200000000001        2.0592347596574565E-015
   4394.9399999999996        2.0594953835770228E-015
   4394.9600000000000        2.0597559829251949E-015
   4394.9799999999996        2.0600165577116657E-015
   4395.0000000000000        2.0602771079461862E-015
   4395.0200000000004        2.0605376336384641E-015
   4395.0400000000000        2.0607981347981879E-015
   4395.0600000000004        2.0610586114350980E-015
   4395.0799999999999        2.0613190635588812E-015
   4395.1000000000004        2.0615794911792251E-015
   4395.1199999999999        2.0618398943058087E-015
   4395.1400000000003        2.0621002729483306E-015
   4395.1599999999999        2.0623606271164560E-015
   4395.1800000000003        2.0626209568198573E-015
   4395.1999999999998        2.0628812620681928E-015
   4395.2200000000003        2.0631415428711085E-015
   4395.2399999999998        2.0634017992382673E-015
   4395.2600000000002        2.0636620311792896E-015
   4395.2799999999997        2.0639222387038461E-015
   4395.3000000000002        2.0641824218215472E-015
   4395.3199999999997        2.0644425805420121E-015
   4395.3400000000001        2.0647027148748761E-015
   4395.3599999999997        2.0649628248297191E-015
   4395.3800000000001        2.0652229104161907E-015
   4395.3999999999996        2.0654829716438323E-015
   4395.4200000000001        2.0657430085223000E-015
   4395.4399999999996        2.0660030210611373E-015
   4395.4600000000000        2.0662630092699483E-015
   4395.4799999999996        2.0665229731582841E-015
   4395.5000000000000        2.0667829127357297E-015
   4395.5200000000004        2.0670428280118489E-015
   4395.5400000000000        2.0673027189961767E-015
   4395.5600000000004        2.0675625856982913E-015
   4395.5799999999999        2.0678224281277066E-015
   4395.6000000000004        2.0680822462939858E-015
   4395.6199999999999        2.0683420402066343E-015
   4395.6400000000003        2.0686018098752134E-015
   4395.6599999999999        2.0688615553092015E-015
   4395.6800000000003        2.0691212765181310E-015
   4395.6999999999998        2.0693809735115172E-015
   4395.7200000000003        2.0696406462988391E-015
   4395.7399999999998        2.0699002948896020E-015
   4395.7600000000002        2.0701599192933038E-015
   4395.7799999999997        2.0704195195194168E-015
   4395.8000000000002        2.0706790955774116E-015
   4395.8199999999997        2.0709386474767739E-015
   4395.8400000000001        2.0711981752269495E-015
   4395.8599999999997        2.0714576788373910E-015
   4395.8800000000001        2.0717171583175768E-015
   4395.8999999999996        2.0719766136769351E-015
   4395.9200000000001        2.0722360449249220E-015
   4395.9399999999996        2.0724954520709402E-015
   4395.9600000000000        2.0727548351244467E-015
   4395.9799999999996        2.0730141940948422E-015
   4396.0000000000000        2.0732735289915632E-015
   4396.0200000000004        2.0735328398240050E-015
   4396.0400000000000        2.0737921266015534E-015
   4396.0600000000004        2.0740513893336425E-015
   4396.0799999999999        2.0743106280296336E-015
   4396.1000000000004        2.0745698426989323E-015
   4396.1199999999999        2.0748290333508954E-015
   4396.1400000000003        2.0750881999949263E-015
   4396.1599999999999        2.0753473426403622E-015
   4396.1800000000003        2.0756064612965829E-015
   4396.1999999999998        2.0758655559729416E-015
   4396.2200000000003        2.0761246266787775E-015
   4396.2399999999998        2.0763836734234439E-015
   4396.2600000000002        2.0766426962162674E-015
   4396.2799999999997        2.0769016950665877E-015
   4396.3000000000002        2.0771606699837316E-015
   4396.3199999999997        2.0774196209770131E-015
   4396.3400000000001        2.0776785480557495E-015
   4396.3599999999997        2.0779374512292363E-015
   4396.3800000000001        2.0781963305068025E-015
   4396.3999999999996        2.0784551858977055E-015
   4396.4200000000001        2.0787140174112735E-015
   4396.4399999999996        2.0789728250567473E-015
   4396.4600000000000        2.0792316088434567E-015
   4396.4799999999996        2.0794903687806200E-015
   4396.5000000000000        2.0797491048775566E-015
   4396.5200000000004        2.0800078171434838E-015
   4396.5400000000000        2.0802665055876616E-015
   4396.5600000000004        2.0805251702193641E-015
   4396.5799999999999        2.0807838110478092E-015
   4396.6000000000004        2.0810424280822416E-015
   4396.6199999999999        2.0813010213318728E-015
   4396.6400000000003        2.0815595908059657E-015
   4396.6599999999999        2.0818181365137104E-015
   4396.6800000000003        2.0820766584643283E-015
   4396.6999999999998        2.0823351566670239E-015
   4396.7200000000003        2.0825936311310123E-015
   4396.7399999999998        2.0828520818654615E-015
   4396.7600000000002        2.0831105088795761E-015
   4396.7799999999997        2.0833689121825556E-015
   4396.8000000000002        2.0836272917835514E-015
   4396.8199999999997        2.0838856476917484E-015
   4396.8400000000001        2.0841439799163102E-015
   4396.8599999999997        2.0844022884663866E-015
   4396.8800000000001        2.0846605733511609E-015
   4396.8999999999996        2.0849188345797444E-015
   4396.9200000000001        2.0851770721613146E-015
   4396.9399999999996        2.0854352861049838E-015
   4396.9600000000000        2.0856934764199054E-015
   4396.9799999999996        2.0859516431151719E-015
   4397.0000000000000        2.0862097861999443E-015
   4397.0200000000004        2.0864679056833154E-015
   4397.0400000000000        2.0867260015743721E-015
   4397.0600000000004        2.0869840738822582E-015
   4397.0799999999999        2.0872421226160249E-015
   4397.1000000000004        2.0875001477848069E-015
   4397.1199999999999        2.0877581493976698E-015
   4397.1400000000003        2.0880161274636969E-015
   4397.1599999999999        2.0882740819919444E-015
   4397.1800000000003        2.0885320129915026E-015
   4397.1999999999998        2.0887899204714258E-015
   4397.2200000000003        2.0890478044407551E-015
   4397.2399999999998        2.0893056649085699E-015
   4397.2600000000002        2.0895635018839033E-015
   4397.2799999999997        2.0898213153757856E-015
   4397.3000000000002        2.0900791053932653E-015
   4397.3199999999997        2.0903368719453552E-015
   4397.3400000000001        2.0905946150410853E-015
   4397.3599999999997        2.0908523346894480E-015
   4397.3800000000001        2.0911100308995063E-015
   4397.3999999999996        2.0913677036802250E-015
   4397.4200000000001        2.0916253530406234E-015
   4397.4399999999996        2.0918829789896702E-015
   4397.4600000000000        2.0921405815363902E-015
   4397.4799999999996        2.0923981606897155E-015
   4397.5000000000000        2.0926557164586807E-015
   4397.5200000000004        2.0929132488522138E-015
   4397.5400000000000        2.0931707578792858E-015
   4397.5600000000004        2.0934282435488810E-015
   4397.5799999999999        2.0936857058699226E-015
   4397.6000000000004        2.0939431448513811E-015
   4397.6199999999999        2.0942005605021891E-015
   4397.6400000000003        2.0944579528312976E-015
   4397.6599999999999        2.0947153218476052E-015
   4397.6800000000003        2.0949726675600707E-015
   4397.6999999999998        2.0952299899776046E-015
   4397.7200000000003        2.0954872891091218E-015
   4397.7399999999998        2.0957445649635250E-015
   4397.7600000000002        2.0960018175497245E-015
   4397.7799999999997        2.0962590468766122E-015
   4397.8000000000002        2.0965162529530916E-015
   4397.8199999999997        2.0967734357880406E-015
   4397.8400000000001        2.0970305953903358E-015
   4397.8599999999997        2.0972877317688662E-015
   4397.8800000000001        2.0975448449325000E-015
   4397.8999999999996        2.0978019348900805E-015
   4397.9200000000001        2.0980590016504952E-015
   4397.9399999999996        2.0983160452225799E-015
   4397.9600000000000        2.0985730656151982E-015
   4397.9799999999996        2.0988300628371527E-015
   4398.0000000000000        2.0990870368973439E-015
   4398.0200000000004        2.0993439878045563E-015
   4398.0400000000000        2.0996009155676180E-015
   4398.0600000000004        2.0998578201953691E-015
   4398.0799999999999        2.1001147016966016E-015
   4398.1000000000004        2.1003715600801463E-015
   4398.1199999999999        2.1006283953547814E-015
   4398.1400000000003        2.1008852075293434E-015
   4398.1599999999999        2.1011419966125844E-015
   4398.1800000000003        2.1013987626133065E-015
   4398.1999999999998        2.1016555055403097E-015
   4398.2200000000003        2.1019122254023414E-015
   4398.2399999999998        2.1021689222081954E-015
   4398.2600000000002        2.1024255959666143E-015
   4398.2799999999997        2.1026822466863717E-015
   4398.3000000000002        2.1029388743762228E-015
   4398.3199999999997        2.1031954790449146E-015
   4398.3400000000001        2.1034520607011959E-015
   4398.3599999999997        2.1037086193537832E-015
   4398.3800000000001        2.1039651550114375E-015
   4398.3999999999996        2.1042216676828503E-015
   4398.4200000000001        2.1044781573767974E-015
   4398.4399999999996        2.1047346241019289E-015
   4398.4600000000000        2.1049910678670042E-015
   4398.4799999999996        2.1052474886807142E-015
   4398.5000000000000        2.1055038865517526E-015
   4398.5200000000004        2.1057602614888374E-015
   4398.5400000000000        2.1060166135006133E-015
   4398.5600000000004        2.1062729425958029E-015
   4398.5799999999999        2.1065292487830464E-015
   4398.6000000000004        2.1067855320710656E-015
   4398.6199999999999        2.1070417924684867E-015
   4398.6400000000003        2.1072980299840016E-015
   4398.6599999999999        2.1075542446262355E-015
   4398.6800000000003        2.1078104364038677E-015
   4398.6999999999998        2.1080666053255362E-015
   4398.7200000000003        2.1083227513998690E-015
   4398.7399999999998        2.1085788746355118E-015
   4398.7600000000002        2.1088349750410944E-015
   4398.7799999999997        2.1090910526252470E-015
   4398.8000000000002        2.1093471073965740E-015
   4398.8199999999997        2.1096031393637025E-015
   4398.8400000000001        2.1098591485352333E-015
   4398.8599999999997        2.1101151349197462E-015
   4398.8800000000001        2.1103710985258921E-015
   4398.8999999999996        2.1106270393622200E-015
   4398.9200000000001        2.1108829574373470E-015
   4398.9399999999996        2.1111388527598248E-015
   4398.9600000000000        2.1113947253382581E-015
   4398.9799999999996        2.1116505751811799E-015
   4399.0000000000000        2.1119064022972023E-015
   4399.0200000000004        2.1121622066948672E-015
   4399.0400000000000        2.1124179883826980E-015
   4399.0600000000004        2.1126737473692934E-015
   4399.0799999999999        2.1129294836631678E-015
   4399.1000000000004        2.1131851972728712E-015
   4399.1199999999999        2.1134408882069351E-015
   4399.1400000000003        2.1136965564738890E-015
   4399.1599999999999        2.1139522020822555E-015
   4399.1800000000003        2.1142078250405428E-015
   4399.1999999999998        2.1144634253572836E-015
   4399.2200000000003        2.1147190030409807E-015
   4399.2399999999998        2.1149745581001316E-015
   4399.2600000000002        2.1152300905432296E-015
   4399.2799999999997        2.1154856003787660E-015
   4399.3000000000002        2.1157410876152393E-015
   4399.3199999999997        2.1159965522611194E-015
   4399.3400000000001        2.1162519943248897E-015
   4399.3599999999997        2.1165074138150030E-015
   4399.3800000000001        2.1167628107399626E-015
   4399.3999999999996        2.1170181851081913E-015
   4399.4200000000001        2.1172735369281701E-015
   4399.4399999999996        2.1175288662083323E-015
   4399.4600000000000        2.1177841729571405E-015
   4399.4799999999996        2.1180394571829944E-015
   4399.5000000000000        2.1182947188943853E-015
   4399.5200000000004        2.1185499580997158E-015
   4399.5400000000000        2.1188051748073900E-015
   4399.5600000000004        2.1190603690258586E-015
   4399.5799999999999        2.1193155407635041E-015
   4399.6000000000004        2.1195706900287711E-015
   4399.6199999999999        2.1198258168300401E-015
   4399.6400000000003        2.1200809211757125E-015
   4399.6599999999999        2.1203360030741673E-015
   4399.6800000000003        2.1205910625338222E-015
   4399.6999999999998        2.1208460995630543E-015
   4399.7200000000003        2.1211011141702164E-015
   4399.7399999999998        2.1213561063637119E-015
   4399.7600000000002        2.1216110761518864E-015
   4399.7799999999997        2.1218660235431035E-015
   4399.8000000000002        2.1221209485457346E-015
   4399.8199999999997        2.1223758511681180E-015
   4399.8400000000001        2.1226307314186068E-015
   4399.8599999999997        2.1228855893055339E-015
   4399.8800000000001        2.1231404248372607E-015
   4399.8999999999996        2.1233952380220841E-015
   4399.9200000000001        2.1236500288683657E-015
   4399.9399999999996        2.1239047973843770E-015
   4399.9600000000000        2.1241595435784970E-015
   4399.9799999999996        2.1244142674589912E-015
   4400.0000000000000        2.1246689690341898E-015
   4400.0200000000004        2.1249236483123906E-015
   4400.0400000000000        2.1251783053018583E-015
   4400.0600000000004        2.1254329400109342E-015
   4400.0799999999999        2.1256875524478548E-015
   4400.1000000000004        2.1259421426209383E-015
   4400.1199999999999        2.1261967105384279E-015
   4400.1400000000003        2.1264512562086401E-015
   4400.1599999999999        2.1267057796397834E-015
   4400.1800000000003        2.1269602808401598E-015
   4400.1999999999998        2.1272147598180157E-015
   4400.2200000000003        2.1274692165815990E-015
   4400.2399999999998        2.1277236511391443E-015
   4400.2600000000002        2.1279780634989056E-015
   4400.2799999999997        2.1282324536691217E-015
   4400.3000000000002        2.1284868216580044E-015
   4400.3199999999997        2.1287411674738017E-015
   4400.3400000000001        2.1289954911247071E-015
   4400.3599999999997        2.1292497926189481E-015
   4400.3800000000001        2.1295040719647571E-015
   4400.3999999999996        2.1297583291702978E-015
   4400.4200000000001        2.1300125642438058E-015
   4400.4399999999996        2.1302667771934502E-015
   4400.4600000000000        2.1305209680274466E-015
   4400.4799999999996        2.1307751367539553E-015
   4400.5000000000000        2.1310292833811813E-015
   4400.5200000000004        2.1312834079172908E-015
   4400.5400000000000        2.1315375103704234E-015
   4400.5600000000004        2.1317915907487939E-015
   4400.5799999999999        2.1320456490605231E-015
   4400.6000000000004        2.1322996853137951E-015
   4400.6199999999999        2.1325536995167387E-015
   4400.6400000000003        2.1328076916775215E-015
   4400.6599999999999        2.1330616618042500E-015
   4400.6800000000003        2.1333156099050935E-015
   4400.6999999999998        2.1335695359881680E-015
   4400.7200000000003        2.1338234400616016E-015
   4400.7399999999998        2.1340773221335140E-015
   4400.7600000000002        2.1343311822120172E-015
   4400.7799999999997        2.1345850203052351E-015
   4400.8000000000002        2.1348388364212682E-015
   4400.8199999999997        2.1350926305682071E-015
   4400.8400000000001        2.1353464027541502E-015
   4400.8599999999997        2.1356001529871920E-015
   4400.8800000000001        2.1358538812754369E-015
   4400.8999999999996        2.1361075876269340E-015
   4400.9200000000001        2.1363612720497940E-015
   4400.9399999999996        2.1366149345520624E-015
   4400.9600000000000        2.1368685751418157E-015
   4400.9799999999996        2.1371221938270978E-015
   4401.0000000000000        2.1373757906160097E-015
   4401.0200000000004        2.1376293655165600E-015
   4401.0400000000000        2.1378829185368088E-015
   4401.0600000000004        2.1381364496848161E-015
   4401.0799999999999        2.1383899589685928E-015
   4401.1000000000004        2.1386434463961932E-015
   4401.1199999999999        2.1388969119756255E-015
   4401.1400000000003        2.1391503557149438E-015
   4401.1599999999999        2.1394037776221130E-015
   4401.1800000000003        2.1396571777051980E-015
   4401.1999999999998        2.1399105559721878E-015
   4401.2200000000003        2.1401639124310801E-015
   4401.2399999999998        2.1404172470898861E-015
   4401.2600000000002        2.1406705599565934E-015
   4401.2799999999997        2.1409238510391903E-015
   4401.3000000000002        2.1411771203456642E-015
   4401.3199999999997        2.1414303678839864E-015
   4401.3400000000001        2.1416835936621434E-015
   4401.3599999999997        2.1419367976880948E-015
   4401.3800000000001        2.1421899799698247E-015
   4401.3999999999996        2.1424431405152603E-015
   4401.4200000000001        2.1426962793323895E-015
   4401.4399999999996        2.1429493964291406E-015
   4401.4600000000000        2.1432024918134841E-015
   4401.4799999999996        2.1434555654933232E-015
   4401.5000000000000        2.1437086174766388E-015
   4401.5200000000004        2.1439616477713385E-015
   4401.5400000000000        2.1442146563853318E-015
   4401.5600000000004        2.1444676433265822E-015
   4401.5799999999999        2.1447206086029709E-015
   4401.6000000000004        2.1449735522224341E-015
   4401.6199999999999        2.1452264741928448E-015
   4401.6400000000003        2.1454793745221621E-015
   4401.6599999999999        2.1457322532182309E-015
   4401.6800000000003        2.1459851102889807E-015
   4401.6999999999998        2.1462379457422849E-015
   4401.7200000000003        2.1464907595860253E-015
   4401.7399999999998        2.1467435518280865E-015
   4401.7600000000002        2.1469963224763392E-015
   4401.7799999999997        2.1472490715386615E-015
   4401.8000000000002        2.1475017990229188E-015
   4401.8199999999997        2.1477545049369564E-015
   4401.8400000000001        2.1480071892886436E-015
   4401.8599999999997        2.1482598520858314E-015
   4401.8800000000001        2.1485124933363588E-015
   4401.8999999999996        2.1487651130480600E-015
   4401.9200000000001        2.1490177112287976E-015
   4401.9399999999996        2.1492702878863839E-015
   4401.9600000000000        2.1495228430286580E-015
   4401.9799999999996        2.1497753766634304E-015
   4402.0000000000000        2.1500278887985301E-015
   4402.0200000000004        2.1502803794417758E-015
   4402.0400000000000        2.1505328486009474E-015
   4402.0600000000004        2.1507852962838854E-015
   4402.0799999999999        2.1510377224983516E-015
   4402.1000000000004        2.1512901272521741E-015
   4402.1199999999999        2.1515425105531262E-015
   4402.1400000000003        2.1517948724090074E-015
   4402.1599999999999        2.1520472128275726E-015
   4402.1800000000003        2.1522995318166228E-015
   4402.1999999999998        2.1525518293839220E-015
   4402.2200000000003        2.1528041055372323E-015
   4402.2399999999998        2.1530563602843333E-015
   4402.2600000000002        2.1533085936329661E-015
   4402.2799999999997        2.1535608055908762E-015
   4402.3000000000002        2.1538129961658343E-015
   4402.3199999999997        2.1540651653655700E-015
   4402.3400000000001        2.1543173131978247E-015
   4402.3599999999997        2.1545694396703255E-015
   4402.3800000000001        2.1548215447908212E-015
   4402.3999999999996        2.1550736285670194E-015
   4402.4200000000001        2.1553256910066641E-015
   4402.4399999999996        2.1555777321174374E-015
   4402.4600000000000        2.1558297519070880E-015
   4402.4799999999996        2.1560817503832825E-015
   4402.5000000000000        2.1563337275537634E-015
   4402.5200000000004        2.1565856834262180E-015
   4402.5400000000000        2.1568376180083094E-015
   4402.5600000000004        2.1570895313077746E-015
   4402.5799999999999        2.1573414233322477E-015
   4402.6000000000004        2.1575932940894488E-015
   4402.6199999999999        2.1578451435870233E-015
   4402.6400000000003        2.1580969718326713E-015
   4402.6599999999999        2.1583487788340146E-015
   4402.6800000000003        2.1586005645987679E-015
   4402.6999999999998        2.1588523291345544E-015
   4402.7200000000003        2.1591040724490407E-015
   4402.7399999999998        2.1593557945498689E-015
   4402.7600000000002        2.1596074954446750E-015
   4402.7799999999997        2.1598591751411060E-015
   4402.8000000000002        2.1601108336467945E-015
   4402.8199999999997        2.1603624709693710E-015
   4402.8400000000001        2.1606140871164624E-015
   4402.8599999999997        2.1608656820956752E-015
   4402.8800000000001        2.1611172559146546E-015
   4402.8999999999996        2.1613688085809777E-015
   4402.9200000000001        2.1616203401022838E-015
   4402.9399999999996        2.1618718504861381E-015
   4402.9600000000000        2.1621233397401823E-015
   4402.9799999999996        2.1623748078719803E-015
   4403.0000000000000        2.1626262548891379E-015
   4403.0200000000004        2.1628776807992291E-015
   4403.0400000000000        2.1631290856098197E-015
   4403.0600000000004        2.1633804693285157E-015
   4403.0799999999999        2.1636318319628584E-015
   4403.1000000000004        2.1638831735204569E-015
   4403.1199999999999        2.1641344940088116E-015
   4403.1400000000003        2.1643857934355374E-015
   4403.1599999999999        2.1646370718081533E-015
   4403.1800000000003        2.1648883291342302E-015
   4403.1999999999998        2.1651395654212983E-015
   4403.2200000000003        2.1653907806768996E-015
   4403.2399999999998        2.1656419749085673E-015
   4403.2600000000002        2.1658931481238438E-015
   4403.2799999999997        2.1661443003302422E-015
   4403.3000000000002        2.1663954315352964E-015
   4403.3199999999997        2.1666465417465156E-015
   4403.3400000000001        2.1668976309714153E-015
   4403.3599999999997        2.1671486992174949E-015
   4403.3800000000001        2.1673997464922863E-015
   4403.3999999999996        2.1676507728032495E-015
   4403.4200000000001        2.1679017781579215E-015
   4403.4399999999996        2.1681527625637607E-015
   4403.4600000000000        2.1684037260282853E-015
   4403.4799999999996        2.1686546685589335E-015
   4403.5000000000000        2.1689055901632378E-015
   4403.5200000000004        2.1691564908486402E-015
   4403.5400000000000        2.1694073706225871E-015
   4403.5600000000004        2.1696582294925954E-015
   4403.5799999999999        2.1699090674660711E-015
   4403.6000000000004        2.1701598845505226E-015
   4403.6199999999999        2.1704106807533602E-015
   4403.6400000000003        2.1706614560820645E-015
   4403.6599999999999        2.1709122105440561E-015
   4403.6800000000003        2.1711629441467758E-015
   4403.6999999999998        2.1714136568976558E-015
   4403.7200000000003        2.1716643488041333E-015
   4403.7399999999998        2.1719150198736329E-015
   4403.7600000000002        2.1721656701135837E-015
   4403.7799999999997        2.1724162995313852E-015
   4403.8000000000002        2.1726669081344544E-015
   4403.8199999999997        2.1729174959302073E-015
   4403.8400000000001        2.1731680629260390E-015
   4403.8599999999997        2.1734186091293433E-015
   4403.8800000000001        2.1736691345475360E-015
   4403.8999999999996        2.1739196391879881E-015
   4403.9200000000001        2.1741701230581175E-015
   4403.9399999999996        2.1744205861652531E-015
   4403.9600000000000        2.1746710285168174E-015
   4403.9799999999996        2.1749214501201565E-015
   4404.0000000000000        2.1751718509826654E-015
   4404.0200000000004        2.1754222311116965E-015
   4404.0400000000000        2.1756725905145878E-015
   4404.0600000000004        2.1759229291987358E-015
   4404.0799999999999        2.1761732471714511E-015
   4404.1000000000004        2.1764235444401286E-015
   4404.1199999999999        2.1766738210120597E-015
   4404.1400000000003        2.1769240768946332E-015
   4404.1599999999999        2.1771743120951300E-015
   4404.1800000000003        2.1774245266209322E-015
   4404.1999999999998        2.1776747204793400E-015
   4404.2200000000003        2.1779248936776790E-015
   4404.2399999999998        2.1781750462232668E-015
   4404.2600000000002        2.1784251781234078E-015
   4404.2799999999997        2.1786752893854310E-015
   4404.3000000000002        2.1789253800166309E-015
   4404.3199999999997        2.1791754500242926E-015
   4404.3400000000001        2.1794254994157389E-015
   4404.3599999999997        2.1796755281982397E-015
   4404.3800000000001        2.1799255363791110E-015
   4404.3999999999996        2.1801755239655965E-015
   4404.4200000000001        2.1804254909650118E-015
   4404.4399999999996        2.1806754373845962E-015
   4404.4600000000000        2.1809253632316659E-015
   4404.4799999999996        2.1811752685134513E-015
